1,0.00513876375,42.65445981,41.94408842,0.005357330934,21.25475034,509.8633637,18709.42079
1,0.005118980839,42.69123981,42.12633671,0.00522135751,21.32280706,509.9417067,19276.64598
1,0.005102668367,42.72294775,42.18215047,0.005227669327,21.30168218,508.5720112,19843.24848
1,0.005087144861,42.75309787,40.1105181,0.006813086623,21.2283046,509.3698337,20410.63166
1,0.005072417822,42.78289095,41.7016198,0.005678317594,21.20564876,512.7216425,20979.59651
1,0.005057584272,42.81222001,42.60510367,0.004940508939,21.21354381,511.5782998,21548.79306
1,0.005038684921,42.84724655,41.94322694,0.005390913728,21.24493792,510.8304882,22116.22723
1,0.005025825776,42.87414195,42.22430976,0.005210545545,21.25850525,511.9487746,22684.89593
1,0.005011129853,42.90328888,42.14838713,0.005263116927,21.29657173,507.8403094,23251.18548
1,0.005001545705,42.92672662,41.84978355,0.005493468141,21.34976485,508.7833207,23817.90645
1,0.004981702993,42.96386626,42.62486917,0.004942762074,21.32746497,515.4213176,24392.08272
1,0.004968271483,42.99021283,42.34543185,0.005182491806,21.37169282,509.7317231,24957.76032
1,0.004957402176,43.01511037,41.91704872,0.005570190897,21.42433165,510.2260537,25522.70633
1,0.004937743705,43.05185711,42.7511129,0.004875203944,21.4566685,510.3305833,26089.04454
1,0.004928571693,43.07423331,42.13985408,0.005273151053,21.45887721,510.2069767,26654.56807
1,0.004914519602,43.10187979,42.6901628,0.004943814057,21.53713419,510.3109133,27220.52548
1,0.004899526204,43.13372598,42.5393107,0.004969074441,21.47457491,509.5288827,27788.07403
1,0.004888765749,43.15564593,41.63511383,0.005710385399,21.41345103,509.3054833,28355.41115
1,0.004876826225,43.18143811,41.7489141,0.005549763597,21.33582154,511.9510241,28923.84346
1,0.004862288722,43.21139432,42.5742093,0.00501843165,21.50381392,512.4466155,29491.86599
1,0.00485300948,43.23451616,42.55908335,0.005060721313,21.53848938,507.343874,30057.36372
1,0.004840750667,43.25836228,42.84187871,0.004869292959,21.58236133,512.468287,30627.85556
1,0.004829256835,43.28401419,41.66085746,0.005790061283,21.51545299,506.4380555,31189.86797
1,0.004816839766,43.3108135,42.51084367,0.005106866447,21.45622126,506.2827466,31754.67872
1,0.004806211997,43.33546541,42.31627245,0.005356815329,21.47004357,506.4962211,32319.51691
1,0.004791951055,43.36579582,42.81532998,0.004909113438,21.45417738,512.6759892,32890.43924
1,0.0047822794,43.38704697,42.51018307,0.005138612729,21.47498368,507.2495973,33455.95614
1,0.004774796179,43.40283779,42.77117542,0.004916486665,21.45625428,505.3462555,34019.59751
1,0.004764941731,43.42461818,42.87586295,0.004868825017,21.36806675,508.1869404,34586.78751
1,0.004755431503,43.44689751,42.75224331,0.004978952251,21.33883424,509.4460793,35152.28597
1,0.004743386087,43.47243099,42.8042143,0.005001201002,21.33678792,508.6198664,35719.14237
1,0.004732862991,43.49644941,42.19339652,0.005399641186,21.33293322,506.4687903,36283.75139
1,0.004724341839,43.51605027,42.36426816,0.005148257952,21.39083992,506.2629411,36848.12434
1,0.004715759106,43.5363671,42.29975049,0.00526936562,21.46090174,509.2303278,37415.61102
1,0.004707184525,43.5541813,42.87513731,0.004940517576,21.46846438,506.7145989,37980.51219
1,0.004697926683,43.57515576,42.77919073,0.004922831005,21.47448495,506.5366008,38545.2284
1,0.004687320472,43.5983376,42.06317188,0.005382064057,21.48528497,506.3312981,39109.66813
1,0.004680644068,43.61442625,42.12412219,0.00530410521,21.52962259,506.3402801,39674.06559
1,0.004673825517,43.63164042,42.28663981,0.005322011834,21.5712693,506.5181892,40238.82264
1,0.004665603066,43.64825774,43.02232663,0.004802756785,21.60126795,506.4928143,40803.46455
1,0.00465428889,43.67420624,43.27054353,0.004678342906,21.5843758,507.079613,41368.75914
1,0.00465045987,43.68419201,43.13425099,0.004769875198,21.56004794,506.1624608,41933.14375
1,0.004643829985,43.70114698,43.09370421,0.004781567899,21.59358614,506.6022887,42497.91128
1,0.004632008522,43.72674858,43.54236152,0.004519191836,21.55195546,507.0485883,43063.24516
1,0.004631051744,43.73419226,42.93737777,0.004913453917,21.52538676,506.8638492,43628.44886
1,0.004621819314,43.75155996,41.29030126,0.005865921184,21.62335237,506.4184175,44193.1247
1,0.00461200822,43.77475565,43.45086148,0.004562561452,21.58605615,506.144474,44757.53298
1,0.004595876289,43.82742586,43.56590909,0.004888403614,21.52429467,506.0671132,45321.86724
1,0.004579883732,43.85969158,43.79769682,0.004763403614,20.93682958,508.4196188,45888.72059
1,0.004568017083,43.88227758,43.47039744,0.004929819277,20.84987054,508.2943974,46455.04653
1,0.004553053259,43.91131673,43.8044617,0.004748343373,20.69342575,508.9033825,47021.9224
1,0.004577266888,43.87259786,43.64988199,0.004861295181,20.70806081,508.4253325,47588.28828
1,0.004561789796,43.8976038,43.65667352,0.004859789157,20.69754399,508.6248415,48154.84484
1,0.004546313802,43.93067616,43.80437414,0.004770180723,20.78878091,507.6471682,48720.70254
1,0.004545269699,43.92744958,43.76115806,0.004758885542,20.94206865,508.0692217,49286.71186
1,0.004544223401,43.9371293,43.29522232,0.005089457831,20.79871315,510.1997275,49855.20025
1,0.004534936267,43.95890866,43.67929039,0.004819879518,20.72962512,506.6226892,50420.15376
1,0.004530797185,43.96132859,43.74744556,0.004797289157,20.77686618,507.0963223,50985.50997
1,0.004528723252,43.96939502,43.70423329,0.004825903614,20.83473906,507.3272865,51551.2492
1,0.004520464851,43.98552788,43.77011192,0.004776957831,20.80044569,506.1226892,52115.53724
1,0.004527668171,43.97504152,43.84508527,0.004749096386,20.88375273,509.4555316,52683.2478
1,0.004509097197,44.00811388,43.84505482,0.004727259036,20.86286675,506.031533,53247.45384
1,0.004514757419,43.99924081,43.77002817,0.004775451807,20.86012216,506.4845717,53812.18371
1,0.004510616141,44.00892052,43.8268159,0.004753614458,20.94825071,506.8156345,54377.47787
1,0.004502873204,44.02102017,43.8972476,0.004727259036,20.7656138,505.4880428,54941.02724
1,0.004512141673,44.01134045,43.85402771,0.004741566265,20.93781233,513.2489212,55512.50202
1,0.004500269534,44.03150652,43.79491396,0.004764156627,20.84772109,507.5109951,56078.15872
1,0.004499743091,44.03069988,43.84488732,0.004735542169,20.90472372,506.9380975,56643.27964
1,0.004404883458,44.21784104,43.85394396,0.004743072289,16.43518982,506.2077036,57207.92218
1,0.004425491036,44.17508897,43.91300442,0.004686596386,16.35411506,506.5916097,57772.75382
1,0.00443011484,44.16782918,43.87889067,0.004718222892,16.16359014,510.0269794,58338.88269
1,0.004454330665,44.12911032,43.91749657,0.004676054217,16.05459593,506.777138,58904.35762
1,0.004452254537,44.1323364,43.92428811,0.004682831325,15.93741147,505.5913804,59468.30491
1,0.004448633115,44.13637011,43.98789782,0.004640662651,15.97551869,506.5547574,60033.32125
1,0.004467693203,44.10571767,44.03105299,0.004615813253,16.30479666,506.0776467,60597.68042
1,0.004460464631,44.11217082,43.87874981,0.004709939759,16.14564839,506.8665924,61162.88186
1,0.004530039085,44.00166074,43.65372316,0.004898945783,16.16892757,512.1966052,61733.20652
1,0.004507858766,44.03231317,43.92187833,0.004723493976,16.23983158,506.6050713,62298.07015
1,0.004339289988,44.34609727,44.03775316,0.004639909639,16.35833611,506.2497015,62862.62563
1,0.004331544855,44.36384342,44.08773413,0.004613554217,16.15222223,506.2999408,63427.16168
1,0.00433050185,44.36706999,44.02179458,0.004641415663,16.32744434,506.2807038,63991.69952
1,0.004331521799,44.36706999,44.07176793,0.004602259036,16.29839753,506.0768986,64555.88852
1,0.004334087041,44.36061684,44.08991929,0.00460753012,16.09513296,506.1277399,65120.23436
1,0.00433716665,44.35497034,43.93307066,0.004685843373,16.30274909,506.0711203,65685.00902
1,0.004339731893,44.34932384,44.04668037,0.004637650602,16.1662602,506.2145936,66249.93407
1,0.004342293842,44.34529063,44.0534681,0.004613554217,16.31715921,506.0470307,66814.4375
1,0.004345373451,44.33964413,44.08980128,0.004593975904,16.44590611,506.5154459,67379.33264
1,0.004351030379,44.33077106,43.66931628,0.004837951807,16.2405577,507.1371295,67944.84167
1,0.004333491431,44.36303677,44.08974418,0.0046,5.046294356,505.9602172,68509.5622
1,0.004339148359,44.35497034,43.99653952,0.00463313253,5.039178377,508.5035434,69076.46375
1,0.004340166112,44.35093713,43.98968707,0.004657228916,5.144857372,507.8336904,69642.44601
1,0.004342732453,44.34771056,43.89875133,0.004707680723,5.524501717,506.6063592,70206.22897
1,0.004343749108,44.34529063,43.84644815,0.004731024096,5.450227409,506.4934406,70771.15336
1,0.004348893866,44.33561091,44.02369423,0.004621084337,5.470801343,506.3791599,71336.17243
1,0.004347847568,44.3372242,44.07139866,0.004621837349,5.397758117,505.9070296,71900.29133
1,0.004347832197,44.3372242,44.09409928,0.004615060241,5.526504378,511.5569592,72470.17003
1,0.004346791388,44.33641756,43.91225065,0.004700903614,5.475902906,505.8661406,73034.62501
1,0.004351418486,44.32915777,44.03494746,0.004646686747,5.366429361,507.1053348,73592.50255
1,0.004305526827,44.42353499,44.11673519,0.004591716867,5.430609541,506.2715681,74157.58259
1,0.00430448492,44.42272835,44.1371669,0.004583433735,5.522517661,506.0458381,74722.37721
1,0.00430343972,44.42676157,44.1257728,0.004582680723,5.480139684,508.115365,75289.17762
1,0.004302913277,44.42918149,44.12574235,0.004587951807,5.455611501,507.9306867,75855.45355
1,0.004301868076,44.42918149,44.12116644,0.004587951807,5.486648245,509.24825,76423.00344
1,0.004302373659,44.42918149,44.04841252,0.00463313253,5.520198196,507.4725955,76989.25801
1,0.004301842825,44.42918149,44.11429877,0.004593975904,5.495798553,506.0985663,77553.67643
1,0.004302344016,44.42918149,44.09380615,0.00460753012,5.47615464,505.5582404,78117.90182
1,0.004302334135,44.42918149,44.12332877,0.004583433735,5.389554869,508.217665,78684.87452
1,0.004302835326,44.42998814,44.11648393,0.00459246988,5.443202271,506.6487544,79249.76827
2,0.004300244832,44.434828,44.09599893,0.004601506024,7.770576066,470.2267795,79778.3879
2,0.004299717291,44.43402135,44.13687376,0.004581927711,7.851862521,470.3681824,80306.88726
2,0.004299188652,44.43644128,44.13229785,0.004581174699,7.788577835,469.4700935,80835.63725
2,0.004300207503,44.43160142,44.1481803,0.00457439759,7.827588839,470.9347181,81364.78327
2,0.00430019323,44.43563464,44.12996802,0.004583433735,7.796545144,469.9887962,81892.84327
2,0.004300181153,44.43160142,44.12084666,0.004584939759,7.742749749,470.0396078,82422.4794
2,0.004300685638,44.43321471,44.13673671,0.004578915663,7.745030907,470.7784867,82951.40175
2,0.004300157,44.43079478,44.132157,0.004577409639,7.824359607,472.8946695,83482.60544
2,0.004300142727,44.43240807,44.08213416,0.004610542169,7.740853482,470.7345579,84011.13391
2,0.004302706872,44.42676157,44.13211131,0.004580421687,7.811500119,470.6800108,84537.05599
2,0.004296509228,44.44370107,44.12752779,0.004585692771,7.743808895,444.0847678,85039.51139
2,0.004295465125,44.44208778,44.12750114,0.004581174699,7.831596205,444.4910007,85542.23795
2,0.004296485074,44.44208778,44.11384194,0.004593975904,7.829564236,445.0006883,86045.37456
2,0.004295439874,44.44208778,44.12290239,0.004587198795,7.867088089,444.7068465,86548.17895
2,0.004294911235,44.44370107,44.11605756,0.004590210843,7.773061352,444.4139068,87050.81848
2,0.004294899158,44.44208778,44.13421273,0.004580421687,7.752304195,444.5341978,87553.72034
2,0.004294885983,44.44208778,44.12736409,0.004586445783,7.797971711,446.2160592,88058.07908
2,0.00429487171,44.44370107,44.12732983,0.004581927711,7.766588631,444.4809744,88560.6647
2,0.004294343072,44.44370107,44.11821227,0.004587951807,7.847568233,444.3582115,89063.11412
2,0.004294844263,44.44450771,44.13864017,0.004575903614,7.733938305,444.0675714,89565.35707
